"2","If Briana's mom is sick with the FLU why the fuck is she near the child..."
"0","ahah wowe i can't believe this thanks flu vaccine for getting me sick :) i never should have gotten u"
"0","@aIice_liddell yeah a Tash always wins. No I'm am sick with flu . Last time I drank when ill I got sick for a month so I'm being good."
"0","Diner wanted to send me home cause I was so sick ... Third flu of the season"
"2","this is currently me, sick with the flu but still slaying in all black pic.twitter.com/ypFrb7DQ9m"
"2","@BranFlynns He was sick but they didn't release them as flu game's until the suede pair with the sick face."
"2","No. The Bred 12's released first. The Flu Game's had the sick face and they were suede. https:// twitter.com/branflynns/sta tus/693205248870072320 …"
"2","Pretty sure stomach flu or Roto aren't on the list.... #guiltypleasure #sick https://www. instagram.com/p/BBI_JfiIwgC/"
"0","There's a lot of people that are getting sick . I hope I don't get it. I should have gotten my flu shot"
"2","@davidhughes109 touch of the flu . Home sick . @GuitarKevin_ @frankiebird01 @rosiecrackers @SecularScarlet @atheist_andy @VonGrime"
"2","I'm sick with the #flu"
"2","i think I'm getting sick cause i got the flu shot yesterday ://"
"2","Ugh, I'm still sick . This flu is killer. Hope you're all well & have your flu shots.… https://www. instagram.com/p/BBIbmcwkfr8/"
"0","I hate being sick !!!! #screwsickdays #flu #hateit #thissucks"
"0","I never used to get sick and then over the last year I've just been in a constant state of cold n flu symptoms"
"2","@wecornstop ikr? I was sick with flu . I tried to sing with her and made my family laugh"
"2","This flu has turned me into a one-woman biohazard. Good thing I already wear a face mask while working or else I'd get everyone sick"
"2","Sosososo sick ... Flu"
"2","GUESS WHO'S SICK W/THE STOMACH FLU ??? Me"
"4","Sick with the flu ,&laughed so much at this vid these 2 are sibling goals thanks @KyleKriegerHair and @alikrieger pic.twitter.com/06Op1ITI0p"
"2","#Flu season is coming... here's how you can catch a good #sleep and prevent getting sick : http:// pros.ky/QUqdZXms pic.twitter.com/B7WoQzUeZr"
"2","Bake off starts in an hour. Talked a big game, need to back it up now. No baking skills and I'm sick . This is my Jordan flu game."
"2","Shoot my barber a text and tell him him giving me a cut while sick is gonna be the equivalent of MJ's flu game https:// twitter.com/angryblkmandc/ status/693157907374985217 …"
"2","@_twittwoo_owl_ sick with the flu for over a fortnight now, fucking fed up. What about you? How's Silloth?"
"2","Read our tips on how to prevent the flu , and what to do if you happen to get sick . http:// goo.gl/J4yr5f"
"0","So I have the Flu & Upper Respiratory Infection!!!!!󾌮 󾌡󾌿󾍆󾌹 󾌼󾌨 ( This Sucks !! ) — feeling sick"
"0","@1DLittleGang this is so sketchy bc she said she was home sick with the flu and couldn't visit him... -C"
"0","6 years and not once have my kids had the stomach flu !! Until TODAY! My poor Josie came home from school sick ,... http:// fb.me/7MpPhH8lF"
"2","In the ER sick as fuck, they done tested me for strep, flu , took and X-ray for pneumonia"
"2","You never appreciate being healthy, until you are sick . #flu"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","Home sick , after having vomited twice on the Sierra Avenue bridge. Stomach flu . #calambres #chills all that shit. Keep me in your prayers."
"2","@laurenhaawngs hey I'll make sure to stay sick so I can play like MJ did with the flu"
"0",". @AmberLyon been smoking the plant for over 25 years. I cannot remember the last time I was sick , never had the  flu shot"" everyone pushes."""
"2","Downside: Still very sick . Damn you flu season. Upside: Just commissioned a bunch of art for the channel!! So excited!"
"0","I'm not even joking, I'm fucking sick and tired of being ill now. 29 days straight with ' flu , then a cold, and now a cough, and people keep"
"2","@vibesformaloley I never get sick . I think the first time in 7 years I was sick was the beginning of school bc of the stomach flu"
"2","Just alive unfortunately #sick #flu of course I get sick when it's 75* in winter https:// twitter.com/illumlnati/sta tus/692909026460487680 …"
"2","@amybeeaar Me too. Then again, I'm sick with thw flu"
"2","Your so sick have the flu #"
"2","Been sick for 5 days w/ the flu and over it."
"0","I snapped her for you a few times she viewed but she just keeps posting about the flu killing her our baby is sick https:// twitter.com/harri__ora/sta tus/693160522003431424 …"
"0","Never am I taking the damn flu shot again! That shit got me sick"
"2","Yoga for when you're sick with a cold or the flu - #yoga #healing #weightloss http:// yogadaily.xyz/yoga-for-when- youre-sick-with-a-cold-or-the-flu-4/ … pic.twitter.com/ijMbqWRlGE"
"0","Omg so many ppl sick with that flu .. .. Hope it's not come in my and yrs home guys.."
"2","Bad news: home sick with the flu . Boo. Good news: just received this FB msg from a beautiful 20-something young... http:// fb.me/4UK4RgmF4"
"2","@1D_Updates_EU @BiaRelvas that's strange because she said she was at home sick with the flu"
"4","After a long period of sickness (and sick again ( flu )), #OSS brought some fun back into my life :) Ready to conquer the cloud with #nodejs !"
"2","Didn't she say she was at home sick with the flu ?? https:// twitter.com/1dbreakupdates /status/693146680053645312 …"
"2","Man flu ISN'T a myth - men get sick because the don't have oestrogen http:// dailym.ai/1Crn1wc via @MailOnline"
"2","wasn't she sick with the flu ? https:// twitter.com/1dbreakupdates /status/693146680053645312 …"
"2","#books #book #reading #cold #flu #sick #ashworthcollege pic.twitter.com/k6cuivd2Er"
"0","@CasandraLGarcia My flu sick pregnant wife says hi and can't believe you aren't freezing."
"2","@amelahg Thanks. Hopefully it’s a short-term flu . Don’t have time to be sick ."
"2","'Hey bro, you sick ? What you got?' 'I got the bro-chitis 'Bruh, that sux' 'It could be worse tho. I could have the bro flu "" #brotalk"""
"2","still sick with the flu pic.twitter.com/3VoOMLyXNo"
"2","@tiny_enjolras I'm with a lot of sick people. and I forgot my flu shot."" Combeferre sighed as he finished brushing his teeth."""
"0","Haven't had red bull in years. But 2 sick kiddos with the flu and mama having the flu for the first time ever had... http:// fb.me/7EDGWR4Qn"
"2","The ultimate cold and flu survival kit (no more running to the drugstore when you're sick !): http:// ow.ly/XGT50 pic.twitter.com/qWHexdHJT1"
"0","Day 2 of Death Flu 2K16. Haven't been this sick in years. Kids are afraid of my coughing. I think Seth went out to buy a bio hazard suit."
"2","Same & sick as fuck with soar throat & flu . #fml https:// twitter.com/Farheenism/sta tus/693134058851794945 …"
"0","I've got a mother of flu I hate being sick !!! Lapho I've got so many things to do https://www. instagram.com/p/BBIeKSkvvjB/"
"2","@yourrgirlkaylaa I thought you were sick with the flu"
"0","@kehaulani_16 the second I feel sick I take Alka seltzer cold and flu . It makes you feel drunk but it also kills the cold"
"2","@VP that would b me.i work sick as does everyone i work with. im a waitress. think the guests know where their flu & colds r from?"
"0","Today you will find me at home with another bout of that darn stomach flu . So much for the flu shot! — feeling sick"
"0","She thought girls were getting flu . They had diarrhea. T says she is severe anemic. She was sick . Vey tired. No energy. #goforthtrial"
"2","Tammy: 2 weeks prior to girl taken to hospital, she & 2 girls were getting sick . Flu like. Didn't want to play much."
"0","Don't you hate it when you're sick with the flu and have no one to talk to yeah me to"
"2","Sick day selfie. Fu stomach flu pic.twitter.com/5GExMaSuY1"
"0","It's been more than 2 years since the last time I had a cold, or a flu . Now, I've been sick for an entire week. #WorkingFromHome"
"2","@trutherbotRonin and may I remind you, u don't need the fucking Swine Flu to be a sick a sick Pig. addicted I'm dope ,"
"2","Yoga for when you're sick with a cold or the flu - #yoga #workout http:// yogaworkoutstoday.xyz/yoga-for-when- youre-sick-with-a-cold-or-the-flu-28/ … pic.twitter.com/nHB7Nlx3H3"
"0","Now my sis-in-law has strep and my niece caught the flu ! So we're getting my 1 year old niece so she doesn't also get sick ."
"0","@KOlusola I've been sick with the flu all week so I sleep 62884 hours a day and I'm still tired. Getting better tho"
"2","Been sick with flu and sinus infection over past two weeks . Ready to get back into the swing of things! #thanksjforbeingagoodnurse"
"0","Woke up feeling sick .. Ugh feels like I have the flu"
"0","I woke up with the flu and was gonna call in sick ..."
"0","I am one of the victims of the polar vortex flu . Sick leave is depressing https:// twitter.com/scmp_news/stat us/693117349671669760 …"
"0","Hooray for sinus infections at least I went to the Dr before it was the flu , was too close to comfort to having the flu . #sick"
"0","with all these flights and this flu I feel like an A-list celebrity who's sick but has too many jobs to do"
"2","Just a update. I have been sick W/ the flu since Monday, on bed rest, will be back for readings when fully recovered."
"2","@_NotOnika Right. I'm a nurse and I dont fuck with that shit.. unless you're already VERY sick It's fine. Even if you do get the flu .."
"0","I WAS SLEEPING ALL DAY YESTERDAY BECAUSE I'M SICK AND I WAKE UP TO SEE ZAYN RELEASED PILLOWTALK I'M SUING THE STOMACH FLU"
"2","When you're sick but they send you to work in the isolation unit that has the flu anyways.. #facemaskfordays pic.twitter.com/MkMJe52RuO"
"2","At home sick with a mild form of the flu . Kitty snuggles are a must! #kitty #kittycat #kittylove #meow #cat #catso … pic.twitter.com/HmiBlS68yh"
"0","im still sick im literally taking two pills every two hours i took cold and flu medicine this morning i took a lemongrass shot im drinking"
"2","Sick with the flu"
"2","my brother just had the flu and of course i'm getting sick again thx!"
"2","@kinoMaReno_ I'm sick ! I might even have the flu"
"2","Sick with flu today! goal to be health again soon!"
"2","iam so sick like a flu"
"0","The flu is going around the office at work and if I get sick , so help me god"
"0","My high is gone but I don't wanna be sober. I'm feeling sick and I ain't got the flu . I'm missing you. #playersprayer"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","Called friend to say couldn't make plans for #expat Friday drink cause I'm sick . Told me he already heard #smallisland #islandproblems #flu"
"0","When you come home from a red eye to find the wife and kids all sick with stomach flu ..."
"0","Didn't go to school today cause I'm sick with cold and flu"
"2","Flu flu go away. You make my head sick laaaaa deyyyyy"
"2","'Need I remind you I don't need the swine flu to be a sick pig'"
"2","@hollowdadon jordan In the flu game, you'll get the 38 playin sick "" -rum nitty"""
"4","Got the best birthday present yesterday ... The flu that's been going around FSU like crazy so if you're sick guy… pic.twitter.com/NTbKpB4RXk"
"2","I am so sick like the flu"
"0","lmfao funny how i said i was going to fake being sick but woke up with the flu FUCKING KARMA"
"2","@Iceman_Hof Can the method help with fighting a cold/ flu ? should one avoid cold therapy if you are already sick ?"
"0","I went home from school yesterday feeling sick and it turns out I have the stomach flu"
"0","I hate being sick , but I especially hate having the flu ."
"4","@AmyJ__x Me too! Instead I'm sick in bed with flu I'm there in spirit! Take lots of pictures! Xxxx"
"2","#flu #flushot #fluseason #cough #fluvax #fluvaccine #sick #vaccines #RedNationRising #WakeUpAmerica #WeThePeople https:// twitter.com/joegooding/sta tus/692889252795822080 …"
"2","When we get sick in the winter we usually get a cold or the flu . If you're not sure which one you have, read this. http:// ow.ly/Xy6iI"
"2","When we get sick in the winter we usually get a cold or the flu . If you're not sure which one you have, read this. http:// ow.ly/Xy6ae"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","@reina_daisuki sick also bobian ma :( need to rest. But yours is flu ??"
"0","Im too tired my head my arm just everything hurt an i feel sick i hate flu shots"
"0","Finally back at work today after being out sick ! The flu ain't no joke!"
"2","medicines overload! #flu #sick #sad #unwell #powerup #rest https://www. instagram.com/p/BBIC3R0HQp4/"
"2","@Yippieskip sounds like Avian flu . That's funny. But not the being sick part. Feel better soon. Sending digital chicken soup."
"0","Wat a day to fall sick !!! Down with terrible flu n running nose!!"
"2","My 8 month old daughter has been #sick with the flu for the past 9 days? http:// tinyurl.com/lb6tdaz #Been #Daughter #Days #Month #Past"
"0","Been home sick since Tues. Pretty sure I caught the flu . My head feels like my sinuses are playing the base line from Under Pressure. Ugh."
"2","I guess that's what happens when half of your team is sick and you just got a flu shot."
"0","I'm so tired of being sick with this dern flu"
"2","Bitch, need I remind you that I don't need the fuckin swine flu to be a sick pig"
"2","@abbyladybug I'm setting an intention. Been sick from flu for past 2 weeks and spent all last night in ER waiting room for sick son."
"2","You know you have a proper Irish boyfriend when he brings this when you're off work sick with ' flu https://www. instagram.com/p/BBH_1x2K_DK/"
"2","In bed day 3 and I am so done with being #sick . I miss #workingout and walking my dog. #flu #fever #stomachbug #overit"
"2","flu — feeling sick"
"2","Breathing Problems. Flu Attack! 󾌮󾌮󾍅 — feeling sick"
"0","This is what is REALLY happening when we get #sick and how to cope when it's so inconvenient http:// bit.ly/1PDUEkE #illness #healing #flu"
"0","#wtfisgoingaround Jesus this flu is horrible. Oh well at least I won't be sick during the super bowl!! #gobroncos"
"2","yeah I'm sick cuz I caught da money flu"
"0","Seriously though, how the fuck am I supposed to go out and get a sick leave when I have a headache, fever and flu ."
"0","I hate when people make it out as your own fault for getting sick . Like I didn't ask for the damn flu asshole."
"2","Walking in the rain makes you sick .. #flu #AllEnergyDrowned Okay Bye!"
"2","Sick with the flu so I guess I will spend my day in bed watching @WWERomanReigns matches on my phone"
"0","Think I have the flu yall. Pray pls — feeling sick"
"2","When your boyfriend has the flu , it's just a matter of time b4 u get it too... Guess who's sick today? Me!"
"0","My whole family is sick ? Me & my siblings having a bad sore throat & flu . My dad having fever. Hahhahahhaha"
"2","Off work sick again. Determined to beat this flu before tomorrow morning"
"0","Feels like going for a flu vaccine. Cause i forsee myself getting sick again after i come back from japan."
"2","sick & flu lgi nih :( #CJRonConcertSYRSCTV"
"2","feeling v powerful today because although i'm incredibly sick and full of flu , my coding skills and contour are still vvvvv good"
"2","Hi honey miss you been sick flu 3 days just starting feeling better horrible could use cuddle buddy I do same you were sick I luv"
"0","@InterfloraUK not yet I would love some though to cheer me up from this awful flu I've got been sick in bed for a week now"
"0","Slowly improving... winter bugs are the worst ! #sick #flu #infection #weak #noenergy"
"0","I feel sick tonight, Something in my stomach ain't sitting right, But I've got to overcome it, keep spitting tight. Man flu ."
"0","@gillnut2 I've got the plague ... Not good. I'm not being sick and that anymore. Just flu now. How's you? Missing me I see Gilly xx"
"2","#cold #fred #soguk #flu #sick #hasta #hashtagsgen #生病 #syg #ziek #lifeinism #malade #krank … https://www. instagram.com/p/BBHtZ80ImeO/"
"2","I am so sick like the flu"
"0","Been sick the whole damn week but it feels like the flu might be giving up. Still going to take this weekend easy, just to be sure."
"0","@GoodremInspired I was sick too earlier in the week (not the flu tho) but was violently ill."
"0","@ConquerorCorner Love is more powerful than hate. When I met my true love 2 years ago I have not been sick at all. No flu or cold since then"
"0","Love is more powerful than hate. When I met my true love 2 years ago I have not been sick at all. No flu or cold since then. TY Jody, I U!"
"0","I've honestly never been in so much pain & discomfort while being sick . This ain't no flu bruh, this death"
"4","Happy birthday to us! Even though I am sick with the flu @adamlambert"
"2","@RobbyEpicsauce I spent most this week sick with the flu ...green tea with honey helped so did Buckley's"
"0","I swear there must be something going around, been in bed most of the day with a horrid stomach flu . Everyone I know is getting sick ugh"
"2","@benmaller do you have this BULLSHIT flu I have ? Your sounding sick again Big Ben. Feel better"
"0","I get sick at the worst possible times. How tf did I even get swine flu ugh. I hate staying at hospitals."
"0","Anyone else not get sick ? My last real bad illness was the Great Flu of 2007. That was very bad."
"0","Bad flu ! #sick"
"0","@lizzychapman23 not tonight mate full of a cold and flu I'll be sick everywhere haha. Definitely be up for a game soon though"
"0","Stuck in my bed I think its the flu Still not as sick As I am of you #BreakUpLinesBeforeValentines"
"2","@VashaadG like these sick ass bars like I got the flu"
"0","I really don't know how I'm getting sick right now. I just got my flu shot last week too"
"2","@benmaller you have been sick for a month, are you sure that you don't have Swine Flu ???"
"0","@MelScrutton I know! Sadly it's actual flu - I was off work sick yesterday!"
"2","One gram (1000mg) of vitamin C prefferably soluble will keep colds and flu away. Try it. No use trying it once you sick . Too late then."
"2","Bitch, may I have to remind you, that I don't need the fucking swine flu , to be a sick pig"
"0","Iv never been more sick , I have the flu , a protein leak, a cold, and migraine."
"2","@R_Cortez13 like sick with the flu ?"
"2","Keep hearing overweight people get sick way more than thin. Someone should tell my body as I almost never get sick . No colds or flu in years"
"0","im so sick my throat hurts so bad and im so hungry but because i have the flu i cant taste the food and i wont enjoy it"
"2","Found this gentleman who is very sick with the flu . Gave him some medicine, laid hands and… https://www. instagram.com/p/BBHNxHkPR20/"
"0","i was like howd i get sick ??? (walks in the rain while its cold outside only having slept 4 hrs in flu season)"
"4","@trishapaytas I have the flu and I'm sick in bed album I'm still excited aha!!"
"0","I always. AlWayS get sick after getting the flu shot. it sUCk s"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","Haven't been feeling well , Im sick sick sick and tired. This flu is getting shit"
"0","Im sick really bad with the flu guys so sorry if i don't post in the next few days."
"0","I got my flu shot, blood drawn, and tb test, I feel so sick and weak from my arm."
"2","When you're sick so you go to the er, and you get medicine you have a reaction to, and which also causes you to get another flu"
"0","one of my patients is getting me sick because everyone on my floor is on bed rest due to the flu going around"
"2","I Am so sick , like the Flu @LILUZIVERT"
"2","My trendy style is sick like a flu - 8 by 8"
"2","this could be a very deep question to which I would say we're all sick "" but realistically I have the flu https:// twitter.com/questionyrself /status/692493531366191104 …"""
"0","is it possible to catch the flu from someone in 1 hour and already feel sick"
"2","I'm sick . I hope I don't get the flu"
"2","Everyone in my house is sick with flu but I'm still OK. I be like.... pic.twitter.com/xDq2mT6CCM"
"0","I never get sick , I go to the doctors once and between dying of the flu they tell me I got 100 other things wrong with me"
"0","Usually never get sick but this is the second time I've gotten the flu in NYC. I love you but wyd"
"0","I forgot how much pain it is to be sick / Got the Flu / Probably shouldn't of walked to school when it's freezing outside"
"2","@mioseznito flu shots make me sick yikes"
"0","@fannyyann the [eyes] are 4 everyone who brags to me they never get a flu shot and they never get sick"
"0","I am really sick , I can't even go to work. This Flu is killing me. #FF"
"0","Do I have da flu ? Am I sick ? I started dis little like baby-sneeze ting on Wednesday n I can't stop. Itz not... http:// fb.me/6W9z97mlL"
"2","And I took the damn flu shot that makes me sick"
"2","I am so sick like the flu https:// twitter.com/snathaliee__/s tatus/685474013074853888 …"
"0","I feel horrible sick with the flu and I'm upset!!"
"0","I'm Feeling Sick & I Ain't Got The Flu , Boy I'm Missing You"
"0","Couldn't take the flu"
"0","Im feeling sick and I ain't got the flu boy I'm missing you"
"2","@geoffcaldwell @sammyg611 @FoxNews Couldn't you call in sick ? Like debate flu or something?"
"0","@Madds_30 I feel you... I was sick with the stomach flu like last week and had to sleep in the hallway"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","@terraseeds looks like many down with flu , me too, conclusion, no trading for me if sick . Get well soon!"
"2","RT @There is still time to get a flu shot from @ChildrensMercy but if you find your sick , here's how to survive  "" http:// ow.ly/XF7a5"""
"2","@MyfriendKaren I'm sick , I think I have the flu , better than last night but still achy & blahhh"
"0","bitch im cold bitch im sick got the flu"
"2","my daddy sick in bed with flu"
"0","my dad is sick in bed with the flu I just I get it I dont like being sick"
"2","Don’t you love sitting in a waiting room full of other sick people with who knows what they have? http:// bit.ly/24-7DrOnCall #flu #cold #mom"
"2","I was sick for months one time like flu sick but that nigga ended up in jail for like a year & some change"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","Feeling fucking sick !!! #flu"
"2","Yo my name is Kim Vu I'm a UMN student who got the flu Being sick in college makes me want to cry And suffer even more when my GPA dies"
"2","Sick with the flu . Hay."
"2","Home from work. Very sick with a flu . Filed income taxES. Now resting"
"2","Too sick with this cold/bronchitis/ flu to watch this edition of #TheMongerGames #IFearOnlyBacteria #GOPDebate"
"2","@may_davenport It doesn't seem to make a difference if I get a flu shot or not. I still get sick ."
"4","@chelywright you're recovering from the flu , I worry about the debate making you sick again, lol :("
"2","I always get sick when I get the flu shot wtf"
"2","It's official. I'm sick but it's not the flu so I'm thankful for that."
"0","Ok so I've been sick for weeks and I swear to bananas if I get this flu going around I will die"
"0","I thought I had hives went to sick call she asked if I had a flu shot recently and told me I had a form of psoriasis."
"2","Bc Sick , thinking about an imaginary boyf rubbing my back and making me feel better. Flu definitely makes you delusional. Guys don't do dat"
"2","What if Gary Bettman caught the flu and was too sick to go to the ASG? Can we suspend him for a day? A year? two? Eternity? #ifonly"
"0","So I got the flu it kinda sucks I rate it one out of five stars #sick #stillpretty #notfun #aintgottimeforthis"
"2","My flow so sick you would of thought I had the flu"
"0","@applegate178 idk if it's the flu but I'm sick should've come to Miami my momma has pampered me!!"
"2","Yoga for when you're sick with a cold or the flu - #yoga #healing #weightloss http:// yogadaily.xyz/yoga-for-when- youre-sick-with-a-cold-or-the-flu-3/ … pic.twitter.com/4wEBqZc6qr"
"2","@jojokejohn Papa John won't pay for healthcare for his workers, but expects us to eat his hepatitis flu viral toppings made by sick workers."
"2","@Nowimbored Mike from Laughingstock Media was sick with the flu so he decided to stay home."" IT'S A CONSPIRACY I TELL YOU!"""
"0","Miserable week here in HK. Cold, heavy rain and I'm sick as a with the flu . #poorMe"
"0","@toriadelgadoo take care Cuz because I was sick to with the flu and fever about a month at and now I'm sick again it just started love you"
"2","@ToBeFree1832 you're really sick . People can die from the flu ."""""
"2","This week has been a hectic week for me: FLU , sick , migraneee"
"2","MT @CDC_Cancer : Living with #cancer raises risk for flu complications. Learn what to do if you get sick http:// go.usa.gov/cP4px"
"0","@Clarissa_xplain Hang in there! I was sick the night of the blizzard with the stomach flu #FiOSPhilly"
"0","Somehow I caught a cold or flu or something. No time to be sick !"
"2","Love got me sick im catching the flu"
"0","I'm gonna be sooooo pissed if this flu shot makes me sick"
"2","So sick with the flu"
"0","It's amazing how fast you get sick working in childcare. I don't know how I was able to get a cold and the stomach flu in just 4 days."
"0","I stopped being stubborn and got a flu shot. Ain't got time to be sick . I'll probably still end up with a cold."
"0","I hate being sick . I had to get a steroid infusion because i have the stomach flu :("
"2","@19JToews @JeffVeillette @mirtle toews never skipped I'm sure if he wasn't sick ass hell with the flu he would be there with bells on."
"2","@littleladyhoe okay good! So you just have the flu or something?? I'm sick too );"
"0","2 out of 3 kids have the severe flu . I am not kidding there is no way I can afford to get sick right now."
"0","@sportsfran7486 he had the flu in sj, I heard some players were sick . It's a shame cause we were up 5 points on the preds"
"0","@geeyaveliii but u hear about niggas sick as fuck temperature 120 off the flu vaccine"
"2","She realized that Teru-chan didn't know, and fluidly lied to him. He's sick . Flu . He's getting better, though!"" @The_NightSun"""
"0","I'm sick again. Fever, congestion, sinus and head pressure. I was just sick ! This is not fair. I have man flu . Listen to me complain!!"
"0","Home w the flu and tried to join our class discussion but apparently it was too much for my sick brain. I'll connect next time! #pcom530"
"0","@CruisinSoozan *joins you in suffering* I don't think I'm quite to flu levels of sick , though. Sorry to hear you're not feeling well."
"2","Hal yg bikin lo nyesek itu ketika kuman flu datang dan menyerang :'v #sick"
"0","@erinava No, I've legit gotten sick every time I've amped up lately. First with a UTI/yeast infection, then a cold and flu ."
"2","If you get the flu I'm going to lock you in the basement 'cause I can't get sick "" -dad"""
"2","@JonahNRO Take the night off; your health comes first. Ask someone who never gets sick , then caught the flu after working too hard & long."
"2","@br0wnskvn_ I knew you were sick with the flu . I peep everything! That's what happens when you go out"
"0","Hate hate hate having the flu lmao why am I always sick to the point it hurts to move my body :("
"2","@johndietzdh @NHLBlackhawks Did the Ducks pull a Trojan horse by sending a sick Sekac? First the mumps now avian flu ... #Dietzmail"
"2","Choose Natural Remedies for Colds & Flu ! http:// bit.ly/1V6Cpbv by @PrairieNaturals #sick #flu pic.twitter.com/Qz0UuiLZiO"
"0","@katsuraas flu season ugh I'm sick zzz"
"2","@othman_rasha & transfer it to the ppl .... bla bla bla long story & hora! Everyone is sick flu , fever, corona .... etc"
"0","Been sick all day smh! This flu frankly needs to fuck off!!"
"2","Yoga for when you're sick with a cold or the flu - #yoga #workout http:// yogaworkoutstoday.xyz/yoga-for-when- youre-sick-with-a-cold-or-the-flu-27/ … pic.twitter.com/eMf08vkxLo"
"0","oh my god everyone is getting sick in my house with the stomach flu .. I need to move out"
"0","I hate flu with all my heart — feeling sick"
"2","No time to be #sick ! The REAL pressure that #parents feel when there is an #illness http:// bit.ly/1PDUEkE #flu #cold #germs #fever #chills"
"0","I hardly ever get sick & when I do, it's bad x8888. I just got over the flu 2 weeks ago & now I'm sick again."
"0","@lisarayamFOX5 I was a senior in H.S. at home sick from the flu ...and seen the Challenger explosion on TV. Very sad day!"
"2","Sick ? Fall gets all the cold & flu (& stomach flu ) attention, but it lasts until spring. #WashHands #immunesupport http:// ow.ly/i/fjk2x"
"2","I need @PBLKylieMorgan to help me with my suppository #flu #sick #twinkies #thingsjustgotreal pic.twitter.com/EGUELUzy2L"
"2","i think theres like a virus going around , my classmate all sick sick sick . then today i got flu from 2 am zzz"
"2","@VenusLux I am sry your sick with the flu I wish I could help make you better I could make you some soup"
"0","Feeling Extremely sick & Exhausted today, not sure if I will be making any videos tonight or live streams due to the Flu , will keep u posted"
"0","This flu is awful I don't even really feel sick but my tummy is killing me"
"2","@McguireAnnet My grandbaby was sick with flu last week & she passed it 2 me. I'm feeling much better today than I did yesterday."
"2","Jason Day might have the flu . But he is definitely making me sick ."
"2","I'm going to start a hashtag called the bird flu diaries since my life is only interesting when I'm sick with The bird flu ."
"0","@T_Frohock I've got allergies so bad I may as well have the flu , last day or so. I read comic books all day today like I was ten & sick ."
"2","5 #Tips to Avoid Getting Sick with a Cold or Flu on an Airplane. #travel #teamhilton http:// bit.ly/1QvTVVG pic.twitter.com/vyYjcmLaP8"
"2","Everything happens for a reason, and I know now why I got sick -- the sickest I've been since I had the flu last... http:// shrd.by/jDTaQj"
"2","Illness Update: I am still pretty sick . We think it is a flu of some sort. Hooray for getting sick on my days off from work!"
"0","For the last 3 days I have been sick in the bed with the flu and fever but Like Jesus it's time for me to rise... http:// fb.me/72YYupkiq"
"2","Sick With The Flu"
"2","Sick , sick , sick #parenting #love #flaws #man - flu http:// queenleda.com/2016/01/28/sic k-sick-sick/ … pic.twitter.com/BPfRPqiyWn"
"0","I was home sick with the flu the day the Challenger blew up. Didn't realize I was 19 at the time. #30YearsAgo"
"0","This stomach flu needs to go though. Hate being sick ..."
"2","@mattieflap cold=just sick . Flu =feel like you've been hit by a bus, for more than one day."
"0","Cold/ flu season is the worst in college cause you feel like you're in the hunger games & the odds are ever in your favor to not get sick"
"2","I spit sick that's rap flu young artists on the come up don't sleep on this greezy tune @BigRoccMusic1 @Kidinsane2 pic.twitter.com/LiGoDsRnH6"
"0","@amandalynn59 don't get me sick little. I love you but not the flu"
"0","@yblove23 Flu shots don't work that well either, my brother and sis-in-law still got sick so my brother decided not to get one anymore"
"0","So not good.... stomach flu . ... anyone had it this go around..I feel horrible. .. worst I can remember I a very long time .. — feeling sick"
"2","I'm fly as shit, yes I'm sick I got the flu ."
"0","Everyone seems to be getting sick recently..coughs, sneezes, flu , headaches. What's this weather done to people xP"
"2","What did they do to you? Who gave the flu to you? I know you sick of the type of shit niggas do to you"
"2","New video is up! Struggling with a terrible flu but was able to have a great week before I got sick ! http:// fb.me/2nGdswjBN"
"2","#ThingsToKnowThursday Take care of yourself when you are sick and do not come into work when battling the flu . pic.twitter.com/gEksCXgQib"
"2","Sick ? Learn the difference between the common cold and the flu virus --> http:// bit.ly/1S6NLLq #fluseason #yeghealth #immuneboost"
"0","Currently sitting in the campus urgent care because I could possibly have the flu S/O to Chris for getting me sick"
"0","I can't believe i caught the flu . I'm so sick And i never get sick . This is horrible."
"4","@KBartleyWHIO @whiotv @WHIORadio A senior in high school home sick on the couch watching TV with the flu . Watched the whole thing."
"0","Don't It Hurts, When You Kno The Truth, I'm Michael Jordan, With The Flu , All I Make, Is Sick Moves"" - @DC_RoZaY_TCW #SU &L2 #LovMOEdition"""
"4","@SkeltonSophie Sick with the flu but this Outlander announcement...Best Medicine Ever! Welcome and Enjoy the awesome ride."
"2","@katyperry that green tea sounds so epic right now dude with me being sick with the flu right now dude https:// twitter.com/katyperry/stat us/692795147243769858 …"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2",". @cartoonlover98 You kid, but I seriously remember a Nick Mag where they had a Kung FLU Panda"" DVD cover and all the characters were sick ."""
"2","@nannnnnaaaaa I just got rid of the flu . Good luck lol I was sick forever"
"0","My keep it playa singing was horrible I was so sick bro I thought I had the flu but I wanted to record it anyway"
